0.005788791692,-1.156080489,-1.600236159,4.053798598,4.50894233,1
0.01584579167,-1.285760622,-1.785022792,4.484186414,4.994738686,1
0.02590279171,-1.63776242,-1.952688484,4.789149116,5.42505367,1
0.03596291668,-2.191811246,-2.058542676,4.936179693,5.779922529,1
0.04602091666,-2.784472745,-2.076143965,5.027000985,6.110188306,1
0.0560779167,-3.131402668,-2.02980478,5.024373246,6.258603409,1
0.06613491668,-3.168528979,-1.737035277,5.093921199,6.24539035,1
0.07619191671,-3.297702743,-1.556158678,5.086978215,6.25889931,1
0.08624891669,-3.506201005,-1.904584611,4.951858417,6.359385961,1
0.09630591667,-3.613531911,-2.833485861,5.099669012,6.862425156,1
0.1063639167,-3.261257633,-4.292079945,4.70474602,7.154885514,1
0.1164209167,-2.438343891,-5.108035208,4.517735691,7.242063269,1
0.1264779167,-2.748888929,-5.414199513,4.153393053,7.35667184,1
0.1365349167,-3.394853647,-5.265919971,3.580598638,7.216344714,1
0.1465919167,-2.74037129,-4.301912623,3.18523272,6.01346776,1
0.1566499167,-1.670125589,-2.143158903,3.078917183,4.106358555,1
0.1667069167,-0.9075112581,-0.6193286034,3.196086614,3.379661854,1
0.1767639167,-0.1138277471,0.5125362262,3.349427798,3.390326933,1
0.1868209167,0.1938732058,1.678983828,3.594895665,3.972385726,1
0.1968779167,0.1008030742,2.214284727,4.118488976,4.67708986,1
0.2069359167,-0.1309577501,2.481349285,4.721337787,5.335285813,1
0.2169929167,-0.7520367175,2.165003516,5.238134587,5.717591573,1
0.2270499167,-1.145906333,1.258210881,5.473316032,5.731787185,1
0.2371069167,-1.082471645,0.3412557846,5.70097562,5.812858452,1
0.2471639167,-0.9283969277,-0.3669350016,5.592379961,5.680781265,1
0.2572209167,-0.6235634494,-0.9764069536,5.062526329,5.193397226,1
0.2672789167,-0.4295692062,-1.549238498,4.451881425,4.733277707,1
0.2773359167,-0.3543892157,-2.180957059,4.011121818,4.579439228,1
0.2873929167,-0.1734979981,-2.773903026,3.815846449,4.720733383,1
0.2974499167,0.1137341917,-3.187687381,3.931747034,5.062896508,1
0.3075069167,0.5290589958,-2.968849488,3.984828351,4.99728203,1
0.3175649167,1.091179903,-2.287252716,4.016455063,4.749116743,1
0.3276219167,1.507553698,-1.84920797,4.119170469,4.760236719,1
0.3376789167,1.681660391,-1.533743669,4.149172825,4.732439798,1
0.3477359167,1.690583242,-1.231056119,4.161445838,4.657381489,1
0.3577929167,1.783874398,-0.871318455,4.518212532,4.935144193,1
0.3678499167,2.003584111,-0.6576471618,4.744334886,5.19187467,1
0.3779079167,2.280266755,-0.5646194226,4.758765814,5.307001379,1
0.3879649167,2.551278183,-0.4458285588,4.911324348,5.552376998,1
0.3980219167,2.728444725,-0.3802423874,5.066959687,5.767414964,1
0.4080789167,2.695911402,-0.1532663396,5.351722598,5.994360985,1
0.4181359167,2.398580486,0.2929127598,5.644927719,6.140374189,1
0.4281939167,2.107547606,0.762578955,5.926368241,6.336018001,1
0.4382509167,1.691473188,1.153887198,6.009714453,6.348953065,1
0.4483079167,1.353434542,1.567821534,5.858344073,6.21369815,1
0.4583649167,1.212979159,1.896762206,5.664319425,6.095370362,1
0.4684219167,1.146515028,2.087432014,5.463289812,5.959815827,1
0.4784799167,1.057325109,2.349820554,5.245463487,5.844183452,1
0.4885369167,1.257805084,2.838621178,5.072995183,5.947699047,1
0.4985939167,1.257702173,3.37273246,4.78011166,5.983862171,1
0.5086509167,0.7447657049,3.409628684,4.315928106,5.550448553,1
0.5187079167,0.5070892525,3.649729976,3.780422555,5.279134693,1
0.5287649167,0.2655343419,4.118504471,3.468064295,5.390738124,1
0.5388229167,0.009523360133,4.326011337,2.439933164,4.966662726,1
0.5488799167,-0.2627177382,4.745888784,1.60343751,5.016322638,1
0.5589369167,-0.7623365879,4.975205179,1.44462377,5.236483695,1
0.5689939167,-0.2097957587,5.002075474,1.061681285,5.117806216,1
0.5790509167,0.03655562282,5.488980138,0.5182455938,5.51351229,1
0.5891089167,-0.2544971377,5.959575748,0.395933756,5.978133106,1
0.5991659167,-1.085035649,6.087835593,0.3264022489,6.192381044,1
0.6092229167,-1.734618039,6.174998868,0.2269658151,6.41802339,1
0.6192799167,-1.413605314,6.159045909,0.1144535454,6.320223581,1
0.6293369167,-1.033051563,6.684875488,0.09158830091,6.764846209,1
0.6393939167,-1.21098292,7.900058463,-1.252939323,8.089948102,1
0.6494519167,-1.878893992,7.614854087,-2.291035572,8.170990723,1
0.6595089167,-2.738254014,5.648549484,-1.710897639,6.506252151,1
0.6695659167,-3.314593595,4.36005295,-0.8462005708,5.541899298,1
0.6796229167,-2.615972947,3.901092129,-0.03359751642,4.697122848,1
0.6896799167,-1.827446095,3.487477636,0.5114965913,3.97035115,1
0.6997379167,-1.5009136,3.133061815,0.3663523266,3.493283842,1
0.7097949167,-1.366539322,2.850286666,0.07073961496,3.161734949,1
0.7198519167,-1.353691235,1.876508766,-0.1525266668,2.318842274,1
0.7299089167,-1.681140574,1.04511108,1.026704703,2.229935726,1
0.7399659167,-2.181045937,0.9102975295,2.190530705,3.222425754,1
0.7500229167,-3.350417147,0.5517955285,2.704935117,4.341249515,1
0.7600809167,-3.720340075,0.2573337316,3.045016196,4.814485908,1
0.7701379167,-3.740429354,-0.11008425,3.131436874,4.879428982,1
0.7801949167,-3.770787513,-0.6261191212,3.109546653,4.927488611,1
0.7902519167,-3.029095105,-1.432758454,3.468959211,4.823058361,1
0.8003089167,-0.9266164505,-2.541724125,3.217752887,4.203916414,1
0.8103669167,1.008183355,-3.488621351,3.002984948,4.712200251,1
