0.006592458332,-0.4498195028,0.01090330303,-0.002593824863,0.4499591037,1
0.01656545833,-0.3741606984,0.02607828945,0.0120440948,0.3752617295,1
0.02653845833,-0.302646912,-0.003472661376,0.1658533484,0.3451297523,1
0.03651045833,-0.1888885275,0.05787544817,0.2753179032,0.3388633812,1
0.04648345833,0.1177317137,0.05687235832,0.3167384094,0.3426637441,1
0.05645545833,0.4409940078,0.094392187,0.2921549606,0.5373454391,1
0.06642845833,0.5676092501,0.1850216907,0.2370946544,0.6423606168,1
0.07640145833,0.6710371394,0.1272348279,0.01600032091,0.6831804697,1
0.08637345833,0.5843637887,0.05742813617,-0.1996005535,0.6201769178,1
0.09634645833,0.2562140995,0.2925557873,-0.4616382605,0.603609507,1
0.1063184583,-0.09625167467,0.4004392549,-0.2149606043,0.4645686636,1
0.1162914583,-0.3985904384,0.3520547149,0.1518381572,0.5530566751,1
0.1262644583,-0.3565915695,0.2388771781,0.5281240261,0.6805401094,1
0.1362364583,-0.1215623709,0.155180718,0.8208993763,0.8442358979,1
0.1462094583,0.0893146842,0.03348261863,1.056879551,1.061175096,1
0.1561814583,0.1259088986,0.09578411669,0.9781479621,0.9908587606,1
0.1661544583,0.3082244249,0.05453084081,0.7869065881,0.8468753669,1
0.1761274583,0.6250835793,0.1234759453,0.3280866855,0.7166705403,1
0.1860994583,0.7645296592,0.1660922071,0.04120182037,0.7834473889,1
0.1960724583,0.7889089671,0.1428527409,0.0513812381,0.8033830316,1
0.2060444583,0.5975369078,0.2378109384,0.05835638165,0.6457630106,1
0.2160174583,0.5051670534,0.1017959315,0.008594237566,0.5153930776,1
0.2259904583,0.4298557198,0.001862630546,-0.3363376915,0.5458044082,1
0.2359624583,0.1804018787,-0.04973115385,-0.6856737435,0.7107506652,1
0.2459354583,0.0594541233,-0.2621634221,-0.8679378873,0.9086146757,1
0.2559074583,0.3150384776,-0.5980476621,-1.095914394,1.287609648,1
0.2658804583,-0.2333388416,-0.2934018794,-1.084633945,1.147589854,1
0.2758534583,-0.3466937683,0.05166190445,-0.7140432644,0.7954390641,1
0.2858254583,-0.03123531438,-0.6539181,-0.3096597701,0.7242055645,1
0.2957984583,0.1908486604,-1.020611319,0.1953262389,1.05651456,1
0.3057704583,-0.14323778,-1.055634387,0.7884525919,1.325344676,1
0.3157434583,-0.6047205777,-1.399907627,1.364635468,2.046376872,1
0.3257164583,-0.6063235188,-1.735135225,1.521265419,2.385910923,1
0.3356884583,-1.39927145,-1.816202484,0.960001713,2.485589537,1
0.3456614583,-1.763312226,-2.021972143,0.3785066414,2.709411122,1
0.3556334583,-1.757366923,-2.669258915,-0.4051173198,3.221397477,1
0.3656064583,-1.28186316,-3.24193814,-1.042120594,3.638591953,1
0.3755794583,-0.7493879288,-3.273144438,-2.284853895,4.0614793,1
0.3855514583,-0.5649913055,-2.832215261,-3.074923827,4.218508623,1
0.3955244583,0.1222936383,-2.479598629,-3.254825696,4.093562678,1
0.4054964583,0.3394685832,-2.825600891,-2.897955506,4.06169982,1
0.4154694583,0.08824910223,-3.213832036,-3.100101938,4.466221701,1
0.4254424583,0.2805979389,-2.620947758,-3.221690694,4.162618561,1
0.4354144583,-0.133321487,-3.237479346,-3.795745184,4.990664148,1
0.4453874583,0.1977908403,-3.936156712,-4.242174836,5.790379799,1
0.4553594583,0.6506609085,-3.708768436,-2.780154576,4.680553642,1
0.4653324583,0.1152989066,-2.893682361,-2.520276246,3.8390733,1
0.4753044583,-0.9166992804,-1.488609304,-5.053872449,5.347702494,1
0.4852774583,-0.7240674385,-1.092863317,-5.753047999,5.900524143,1
0.4952504583,0.9212671253,-0.4693206248,-4.273761495,4.397048133,1
0.5052224583,3.356857562,-0.283695209,-2.958056113,4.483198817,1
0.5151954583,4.248425802,-0.3462686026,0.7547796464,4.328823865,1
0.5251684583,5.217762887,1.024490947,5.674052115,7.776213645,1
0.5351404583,4.459310897,3.008655578,6.9679544,8.802831964,1
0.5451134583,3.207016229,3.297294023,7.076765236,8.440243313,1
0.5550854583,3.005899493,3.34143173,8.373867702,9.503802295,1
0.5650584583,3.309469388,5.417856361,10.11233145,11.94005874,1
0.5750304583,3.779070679,6.765638984,12.84430965,15.00105118,1
0.5850034583,3.902791915,6.528196421,14.19854585,16.10738456,1
0.5949764583,4.424760869,5.993763249,14.66027474,16.4446758,1
0.6049484583,4.998996915,5.657927248,14.49407816,16.34259504,1
0.6149214583,5.933005416,5.040430285,13.25438658,15.37157293,1
0.6248934583,6.785163422,4.410384028,11.01296639,13.66657816,1
0.6348664583,6.599960468,3.297301624,9.180490517,11.77765182,1
0.6448394583,5.224981275,2.386914706,8.321293048,10.11146424,1
0.6548114583,2.600046301,2.105734969,7.898869139,8.578257061,1
0.6647844583,0.2773065412,0.7597205436,7.069778983,7.115887091,1
0.6747564583,-2.165592915,0.7943150103,6.223559994,6.637275646,1
0.6847294583,-4.076400718,1.455817534,4.559781557,6.287134113,1
0.6947024583,-5.016380103,1.955550989,2.313333344,5.860013666,1
0.7046744583,-5.290282395,1.857268649,-0.00793467164,5.606834901,1
0.7146474583,-4.915425586,1.551998969,-1.66312998,5.41628201,1
0.7246194583,-4.166627348,1.737058666,-2.753410581,5.287667359,1
0.7345924583,-3.957147924,1.008364034,-3.28019618,5.237891245,1
0.7445654583,-3.536252477,0.2440662897,-3.837151072,5.223827934,1
0.7545374583,-3.765707452,-0.6118228251,-3.589920269,5.238550117,1
0.7645104583,-3.777401884,-2.203722609,-4.132971067,6.017192715,1
0.7744824583,-3.492634003,-3.906824155,-4.093912836,6.649954103,1
0.7844554583,-3.67555859,-5.091685808,-4.116493614,7.508695958,1
0.7944284583,-4.160692132,-5.231730132,-4.533992413,8.077093932,1
0.8044004583,-3.290574403,-6.579375345,-5.003602182,8.896746295,1
0.8143734583,-3.630865397,-6.58168558,-5.275174944,9.1830953,1
0.8243454583,-4.636226885,-6.635957682,-5.434028006,9.749830483,1
0.8343184583,-5.574933624,-6.975224243,-5.627203054,10.55457495,1
0.8442914583,-6.339407954,-7.536011401,-6.163743562,11.61771474,1
0.8542634583,-6.877005638,-8.190573864,-6.64231302,12.58963975,1
0.8642364583,-7.462365135,-8.508132638,-6.587602962,13.09472135,1
0.8742084583,-7.900426252,-8.831164405,-6.345863864,13.44158428,1
0.8841814583,-7.996642186,-8.747287851,-6.24196352,13.39490349,1
0.8941544583,-7.887756506,-8.856633707,-6.109384922,13.34096126,1
0.9041264583,-8.234715664,-8.751434696,-6.33209601,13.58284179,1
0.9140994583,-8.773420227,-8.579618357,-6.784992099,14.02208513,1
0.9240714583,-9.507148143,-8.294077767,-7.543315158,14.69963249,1
0.9340444583,-10.3199193,-7.700066146,-7.891563043,15.10193764,1
0.9440174583,-11.14939479,-6.995329894,-8.241763898,15.52965926,1
0.9539894583,-11.80363157,-6.66900439,-8.593823583,16.05163984,1
0.9639624583,-12.58065636,-6.332499468,-8.456057335,16.42797521,1
0.9739354583,-13.1829453,-5.898765875,-8.460476661,16.73813463,1
0.9839074583,-12.59095331,-6.047180488,-7.633355847,15.91755693,1
0.9938804583,-11.56581829,-6.001412576,-6.377418948,14.50712163,1
1.003852458,-10.46518285,-6.091883036,-5.223360427,13.18766792,1
1.013825458,-10.27968578,-6.005906162,-4.603336297,12.76454283,1
1.023798458,-9.419619418,-5.320966244,-3.253065976,11.29709476,1
1.033770458,-6.850461034,-4.735864317,-1.760043486,8.512049123,1
1.043743458,-2.94361349,-3.128645706,-0.489236826,4.323498236,1
1.053715458,3.021459226,-0.300722301,1.094280097,3.227553049,1
1.063688458,11.3749488,4.363689333,3.727215816,12.74061939,1
1.073661458,21.69611239,10.7341653,8.089184314,25.52211787,1
1.083633458,33.50886795,15.46159588,12.43595765,38.94301248,1
1.093606458,43.28377998,17.38455098,14.80643174,48.93811033,1
1.103578458,46.8759257,17.24159943,17.41127393,52.89402254,1
1.113551458,44.90329499,13.67151759,21.10446772,51.4646952,1
1.123524458,38.4282638,9.364836854,25.24106874,46.92060506,1
1.133496458,30.40767551,6.940228658,28.67353402,42.36702794,1
1.143469458,22.54410133,6.168921856,28.37434602,36.76133314,1
1.153441458,15.8612367,6.73532468,22.9958385,28.73590118,1
1.163414458,12.41312544,7.095544739,14.71466086,20.51715581,1
1.173387458,11.68004949,7.587358725,6.9689724,15.57427831,1
1.183359458,11.56691523,7.573911883,0.07318492055,13.82617174,1
1.193332458,10.39968,7.054987282,-5.341105224,13.65480116,1
1.203304458,8.061688367,6.806349054,-8.513215038,13.55699218,1
1.213277458,5.719073337,5.714372175,-10.03000851,12.88265966,1
1.223250458,3.786221824,4.036335304,-10.12498249,11.53874988,1
1.233222458,2.419079654,1.458950472,-8.884232565,9.322557113,1
1.243195458,0.1017397982,0.102720961,-7.056195316,7.057676312,1
1.253167458,-2.325667461,-2.230037418,-4.422844152,5.47205139,1
1.263140458,-4.445224078,-4.539821502,-2.319196932,6.76377637,1
1.273113458,-5.960949259,-5.997062248,-0.9473652953,8.508535284,1
1.283085458,-6.356484162,-7.81247068,-0.7739251846,10.10141323,1
1.293058458,-6.608842973,-9.27831385,-1.273959479,11.46241188,1
1.303030458,-6.894620376,-10.54312156,-1.84694656,12.73202317,1
1.313003458,-7.360984356,-11.62892612,-2.041170891,13.91338895,1
1.322976458,-8.373740818,-12.39121827,-1.952792565,15.0822818,1
1.332948458,-9.903617431,-13.06128579,-2.17535835,16.53514465,1
1.342921458,-11.34582732,-13.71229841,-3.392085283,18.11797913,1
1.352893458,-12.26634981,-14.27810072,-5.346872333,19.56825341,1
1.362866458,-12.72801555,-14.42451968,-7.219484661,20.54726519,1
1.372839458,-13.24856392,-14.22262,-8.788144101,21.33163947,1
1.382811458,-13.54990486,-13.90722938,-9.651192546,21.68309176,1
1.392784458,-13.51645879,-13.5946115,-9.857288772,21.55630446,1
1.402756458,-13.7882514,-13.22482657,-9.754830351,21.45154143,1
